name_from;name_to;distance;price1;price2;price3;price4;price5
FORET DE TRONCAIS;ST ROMAIN SUR CHER;162.65;16.90;26.90;41.90;56.40;9.90
FORET DE TRONCAIS;ST DENIS LES SENS;321.71;47.00;71.90;116.50;150.10;25.70
FORET DE TRONCAIS;ST GERMAIN LAXIS;383.65;52.40;80.30;129.90;169.30;29.20
FORET DE TRONCAIS;STE MENEHOULD;539.36;66.30;102.60;167.10;218.70;37.70
FORET DE TRONCAIS;SYLANS SUD;660.70;79.60;123.50;196.50;261.60;45.90
FORET DE TRONCAIS;THENNELIERES;405.67;54.30;83.40;133.70;174.70;30.50
FORET DE TRONCAIS;TIL CHATEL;533.67;64.50;98.30;159.50;211.00;36.10
FORET DE TRONCAIS;TORVILLIERS;377.49;52.40;80.30;130.20;169.60;29.20
FORET DE TRONCAIS;TOURNUS;541.57;67.20;103.70;166.10;218.60;37.90
FORET DE TRONCAIS;PEAGE DE MONNAIE;289.75;32.50;52.30;77.80;105.00;19.20
FORET DE TRONCAIS;TULLE EST;220.36;24.20;36.70;54.10;74.60;14.30
FORET DE TRONCAIS;TULLE NORD;228.36;24.90;38.00;54.90;79.70;14.60
FORET DE TRONCAIS;URY;347.34;49.10;74.90;121.40;156.60;27.00
FORET DE TRONCAIS;USSEL EST;160.36;16.20;25.20;37.90;53.30;9.60
FORET DE TRONCAIS;USSEL OUEST;177.36;18.30;27.20;41.50;58.80;10.90
FORET DE TRONCAIS;PEAGE DE VAL DE SAONE;687.94;77.50;117.90;190.30;252.50;43.70
FORET DE TRONCAIS;VALLEE DE L AUBE;432.56;57.70;88.80;143.60;188.00;32.20
FORET DE TRONCAIS;VATRY;461.16;60.60;92.80;149.80;197.10;33.70
FORET DE TRONCAIS;PEAGE DE VEIGNE;224.65;23.10;37.90;59.50;77.00;14.80
FORET DE TRONCAIS;VERDUN;597.46;73.20;112.70;181.20;236.30;41.10
FORET DE TRONCAIS;VIERZON EST;96.95;9.40;15.10;21.90;29.50;6.10
FORET DE TRONCAIS;VIERZON NORD;102.65;9.60;15.30;24.20;31.40;6.20
FORET DE TRONCAIS;VILLE SOUS LA FERTE;447.47;57.20;87.90;142.70;186.90;31.80
FORET DE TRONCAIS;VILLEFRANCHE SUR CHER;130.15;13.10;21.30;32.50;42.40;8.20
FORET DE TRONCAIS;PEAGE DE VILLEFRANCHE LIMAS;643.37;77.80;119.60;190.90;253.30;44.00
FORET DE TRONCAIS;VILLEFRANCHE NORD;607.62;73.60;112.90;182.40;241.30;42.00
FORET DE TRONCAIS;VILLENEUVE DONDAGRE;308.70;45.70;69.90;113.60;146.50;25.00
FORET DE TRONCAIS;VIRIAT;609.59;72.90;112.60;179.90;238.90;42.10
FORET DE TRONCAIS;PEAGE DE VIRY;720.55;89.90;140.40;223.30;297.50;52.30
FORET DE TRONCAIS;VOIE SACREE;570.36;70.40;108.70;173.10;227.30;39.70
FORET DE TRONCAIS;VULAINES;350.45;50.30;76.00;123.30;160.30;27.20
FORET DE TRONCAIS;VULCANIA BROMONT;113.36;10.80;16.30;25.30;35.70;6.50
FORGES;ALLAINES;179.97;31.00;46.50;76.60;99.20;15.90
FORGES;ALLAINVILLE;208.57;34.00;51.80;86.10;109.70;17.60
FORGES;AMBERIEU;407.13;36.90;58.30;91.00;125.70;22.60
FORGES;AMBOISE CHATEAU RENAULT;257.17;39.70;59.60;96.80;126.10;21.20
FORGES;ARLAY;343.08;29.80;47.40;77.00;105.30;17.90
FORGES;ARTENAY;166.57;29.90;44.60;74.10;95.80;15.10
FORGES;AUXERRE NORD;105.14;9.20;14.30;22.90;31.70;5.60
FORGES;AUXERRE SUD;116.84;9.20;14.30;22.90;31.70;5.60
FORGES;AUXY;110.47;15.30;23.30;38.70;49.30;8.00
FORGES;AVALLON;160.94;13.70;22.00;33.50;46.80;8.10
FORGES;BALAN;431.16;38.10;60.10;93.60;129.80;23.10
FORGES;BAUME LES DAMES;383.08;34.00;53.60;85.50;118.10;20.20
FORGES;PEAGE DE BEAUMONT;348.92;33.10;50.20;78.20;103.70;18.80
FORGES;BEAUNE NORD;252.59;22.30;34.70;54.20;74.40;13.10
FORGES;BEAUNE SUD;258.34;22.50;36.50;57.50;79.20;13.70
FORGES;BEAUPONT;386.78;33.70;52.70;85.10;117.90;20.00
FORGES;BEAUREPAIRE;358.48;31.40;49.20;80.50;111.10;18.80
FORGES;BELLEGARDE;442.82;44.10;69.10;109.40;149.40;26.60
FORGES;BELLEVILLE SUR SAONE;364.04;33.00;51.50;80.20;110.50;19.40
FORGES;PEAGE DE BERSAILLIN;338.28;29.50;46.40;74.40;103.80;17.90
FORGES;BESANCON EST;364.00;31.70;49.70;80.20;110.30;19.00
FORGES;BESANCON NORD;349.38;31.00;48.30;78.10;107.40;18.60
FORGES;BESANCON OUEST;339.98;30.20;47.90;77.10;105.70;18.20
FORGES;PEAGE DE BEYNOST;445.32;40.70;64.10;99.90;137.70;24.50
FORGES;BIERRE LES SEMUR;186.84;15.70;24.20;37.90;52.40;9.20
FORGES;BLERE;333.87;46.70;71.40;115.90;148.30;25.30
FORGES;BLOIS;227.47;36.80;55.50;91.20;117.40;19.20
FORGES;BOURG NORD;364.93;33.10;52.10;80.40;111.40;19.60
FORGES;BOURG SUD;385.36;34.30;54.40;84.50;117.10;20.90
FORGES;BOURGES;288.47;43.60;66.10;108.50;140.10;23.30
FORGES;BULGNEVILLE;259.18;21.30;33.80;54.40;74.80;12.50
FORGES;CHALON CENTRE;280.44;25.60;40.40;62.30;86.40;15.30
FORGES;CHALON NORD;276.81;25.60;40.40;62.30;86.40;15.30
FORGES;CHALON SUD;286.64;25.60;40.40;62.30;86.40;15.30
FORGES;CHALONS LA VEUVE;204.12;19.10;28.80;46.50;60.60;11.20
FORGES;CHARMONT SOUS BARBUISE;125.62;11.00;17.00;26.20;36.10;6.50
FORGES;CHATEAU THIERRY;283.82;28.00;41.80;65.20;88.50;16.30
FORGES;CHATENOIS SUD;269.33;22.00;34.50;56.10;77.40;13.10
FORGES;CHATILLON LABORDE;17.27;1.70;2.50;4.40;5.80;1.00
FORGES;CHAUMONT SEMOUTIERS;176.80;13.50;21.20;34.30;47.10;8.20
FORGES;CHEMERY;293.27;42.90;65.40;105.20;136.70;22.50
FORGES;CHOISEY;305.19;26.20;41.70;66.80;92.40;15.80
FORGES;CLERMONT EN ARGONNE;263.32;22.40;35.50;55.10;73.40;13.70
FORGES;PEAGE DE CLERMONT;477.95;62.40;94.50;155.30;205.60;34.30
FORGES;COLOMBEY LES BELLES;298.03;24.60;38.50;62.00;86.30;14.50
FORGES;COMBRONDE;440.73;57.70;87.20;142.30;187.60;31.40
FORGES;COURTENAY;64.87;5.30;7.70;12.60;16.80;3.10
FORGES;PEAGE DE DEUX CHAISES;404.37;54.10;82.40;134.80;177.00;29.60
FORGES;PEAGE DE DIJON SUD;288.24;25.60;39.90;63.20;87.30;15.20
FORGES;DIJON ARC SUR TILLE;262.67;21.40;33.90;54.50;75.70;12.80
FORGES;PEAGE DE DIJON CRIMOLOIS;277.68;23.50;36.60;58.90;80.30;13.80
FORGES;DOLE;307.38;25.50;41.70;66.80;92.20;15.80
FORGES;DORMANS;258.22;25.20;38.20;59.50;79.80;15.00
FORGES;EGLETONS;561.48;72.20;109.70;173.40;231.90;40.20
FORGES;ELOISE;451.52;45.50;71.60;112.80;154.40;27.60
FORGES;ESCRENNES;133.57;19.80;30.00;51.20;64.70;10.40
FORGES;ESVRES;347.67;48.00;73.60;119.70;152.50;25.80
FORGES;FEILLENS;340.02;29.70;47.50;75.70;105.10;17.60
FORGES;PEAGE DE FLEURY EN BIERE;148.82;11.00;17.40;28.20;38.60;6.80
FORGES;FONTAINEBLEAU;105.87;8.50;13.30;21.40;29.80;5.20
FORGES;FONTENAY SUR LOING;88.07;11.60;16.30;26.00;34.50;5.80
FORGES;FORET DE TRONCAIS;359.12;50.00;76.00;123.30;160.40;27.10
FORGES;FRESNES EN WOEVRE;303.62;27.70;43.00;67.00;88.60;16.20
FORGES;PEAGE DE GANNAT;438.74;57.40;87.10;141.50;186.90;31.30
FORGES;GENDREY;323.96;28.20;44.20;71.70;98.70;17.00
FORGES;GIDY;169.87;30.40;45.40;75.00;96.90;15.30
FORGES;GONDREVILLE NORD;95.27;13.40;19.50;30.20;38.70;6.30
FORGES;GONDREVILLE SUD;142.02;17.90;26.30;40.90;52.90;9.10
FORGES;PEAGE DE GROISSIAT;436.39;41.20;64.70;101.80;141.10;24.70
FORGES;PEAGE DE GYE;311.64;26.70;41.70;67.00;91.40;15.80
FORGES;JARNY;326.12;29.00;45.90;69.80;90.60;17.30
FORGES;JOIGNY;79.34;6.60;9.40;15.70;21.20;3.70
FORGES;L ISLE SUR LE DOUBS;400.38;35.40;55.50;89.70;123.40;21.20
FORGES;LA BOISE MONTUEL;435.44;40.10;62.40;95.00;131.50;23.90
FORGES;PEAGE DE LA COTIERE;440.65;40.60;63.40;99.10;136.00;24.40
FORGES;LA CROIX CHALON;421.79;39.50;62.00;97.90;135.30;23.70
FORGES;LAMOTTE BEUVRON;216.77;35.50;53.30;87.60;113.30;18.60
FORGES;LANGRES NORD;203.13;16.40;25.20;40.90;56.30;9.70
FORGES;LANGRES SUD;209.78;17.30;26.60;43.40;59.00;10.20
FORGES;LE MIROIR;373.62;32.90;50.50;82.10;113.80;19.30
FORGES;PEAGE DES EPRUNES;40.87;4.50;6.70;11.00;15.80;2.50
FORGES;MACON NORD;332.44;30.20;47.70;73.60;101.20;18.10
FORGES;MACON SUD;342.77;31.00;49.10;76.30;105.30;18.70
FORGES;MAGNANT;125.96;10.10;15.40;25.20;35.00;6.10
FORGES;MANZAT;452.48;59.30;90.50;146.00;191.90;32.60
FORGES;MAROLLES SUR SEINE;7.52;0.70;1.10;1.50;2.90;0.40
FORGES;MER;210.27;35.40;52.30;85.90;110.80;18.40
FORGES;MEUNG SUR LOIRE;193.77;33.30;49.70;80.60;104.90;17.10
FORGES;MONT CHOISY;184.32;16.60;25.90;41.50;55.30;10.10
FORGES;MONTIGNY LE ROI;223.23;18.30;27.90;46.00;63.70;10.80
FORGES;PEAGE DE MONTLUCON;384.05;52.40;79.60;129.20;169.60;28.40
FORGES;MONTMARAULT;396.65;53.70;81.70;133.40;175.70;29.20
FORGES;MONTREUIL REIMS;304.32;30.60;45.30;70.00;92.00;17.60
FORGES;PEAGE DE MONTREUIL AUX LIONS;330.62;32.80;48.80;75.40;100.40;19.10
FORGES;NEMOURS;102.92;8.50;13.30;21.40;29.80;5.20
FORGES;NITRY;141.64;11.80;18.20;28.60;39.10;6.90
FORGES;NUITS ST GEORGES;270.74;24.10;38.10;60.10;83.10;14.40
FORGES;OLIVET;184.47;32.10;48.00;79.10;101.30;16.60
FORGES;ORLEANS CENTRE;178.07;31.40;47.10;77.30;98.90;16.00
FORGES;ORLEANS NORD;172.07;30.60;45.70;75.30;97.20;15.60
FORGES;PEROUGES;424.59;38.10;60.10;93.60;129.80;23.10
FORGES;PONT D AIN;399.77;35.90;56.60;89.20;123.10;21.70
FORGES;PEAGE DE POUILLY EN AUXOIS;215.94;18.90;28.80;47.10;64.60;11.10
FORGES;PEAGE DE REIMS EST;231.32;22.90;34.20;54.70;72.30;13.10
FORGES;PEAGE REIMS NORD;237.92;24.20;35.80;56.40;74.70;13.60
FORGES;REIMS OUEST;244.52;24.60;36.60;57.00;76.70;14.00
FORGES;REIMS SUD;230.32;22.70;33.70;53.30;70.60;12.80
FORGES;REPLONGES;343.29;29.70;47.50;75.70;105.10;17.60
FORGES;RIOM;453.57;59.10;89.90;145.30;191.00;32.30
FORGES;ROBECOURT;245.19;20.00;31.50;50.80;70.30;11.80
FORGES;PEAGE DE ST MAURICE;440.38;39.10;61.30;98.00;133.80;23.40
FORGES;ST THIBAULT;99.73;7.50;11.70;19.00;26.30;4.80
FORGES;SALBRIS;235.47;37.10;56.30;92.00;120.20;19.40
FORGES;SAVIGNY SUR CLAIRIS;62.87;5.60;8.10;12.60;18.00;2.90
FORGES;SEURRE;282.24;25.30;39.90;62.20;86.50;15.20
FORGES;SOIRANS;286.38;24.90;38.50;62.60;86.60;14.80
FORGES;SOMMESOUS;163.02;14.30;22.40;35.50;48.00;8.60
FORGES;ST AMAND MONTROND;329.92;47.40;72.00;117.50;152.00;25.50
FORGES;ST ETIENNE AU TEMPLE;212.52;18.50;29.10;46.90;63.20;11.30
FORGES;PEAGE DE ST GERMAIN LES VERGNES;605.48;77.50;118.20;185.00;247.20;43.50
FORGES;ST GIBRIEN;191.72;17.70;27.20;43.20;58.10;10.60
FORGES;ST HILAIRE LES ANDRESIS;67.07;6.60;9.70;15.40;21.40;3.40
